time,entity,id,x,y,status,battery,direction
829,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
829,drone,1,50.0,45.0,waiting_at_bus_station_for_pickup_bus,216.8661348630235,
829,bus,0,55.0,60.0,at_station,,-1.0
829,bus,1,15.0,10.0,at_station,,1.0
829,bus,2,50.0,65.0,at_station,,-1.0
829,bus,3,10.0,15.0,at_station,,1.0
829,bus,4,55.0,60.0,at_station,,1.0
829,bus,5,15.0,10.0,at_station,,-1.0
829,bus,6,50.0,65.0,at_station,,1.0
829,bus,7,10.0,15.0,at_station,,-1.0
829,bus,8,35.0,60.0,at_station,,1.0
829,bus,9,15.0,30.0,at_station,,-1.0
829,bus,10,50.0,45.0,at_station,,1.0
829,bus,11,30.0,15.0,at_station,,-1.0
829,bus,12,15.0,60.0,at_station,,1.0
829,bus,13,15.0,50.0,at_station,,-1.0
829,bus,14,50.0,25.0,at_station,,1.0
829,bus,15,50.0,15.0,at_station,,-1.0
829,bus,16,15.0,40.0,at_station,,1.0
829,bus,17,25.0,60.0,at_station,,-1.0
829,bus,18,40.0,15.0,at_station,,1.0
829,bus,19,50.0,35.0,at_station,,-1.0
829,bus,20,15.0,20.0,at_station,,1.0
829,bus,21,45.0,60.0,at_station,,-1.0
829,bus,22,20.0,15.0,at_station,,1.0
829,bus,23,50.0,55.0,at_station,,-1.0
830,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
830,drone,1,50.0,45.0,waiting_at_bus_station_for_pickup_bus,216.8661348630235,
830,bus,0,55.0,60.0,at_station,,-1.0
830,bus,1,15.0,10.0,at_station,,1.0
830,bus,2,50.0,65.0,at_station,,-1.0
830,bus,3,10.0,15.0,at_station,,1.0
830,bus,4,55.0,60.0,at_station,,1.0
830,bus,5,15.0,10.0,at_station,,-1.0
830,bus,6,50.0,65.0,at_station,,1.0
830,bus,7,10.0,15.0,at_station,,-1.0
830,bus,8,35.0,60.0,at_station,,1.0
830,bus,9,15.0,30.0,at_station,,-1.0
830,bus,10,50.0,45.0,at_station,,1.0
830,bus,11,30.0,15.0,at_station,,-1.0
830,bus,12,15.0,60.0,at_station,,1.0
830,bus,13,15.0,50.0,at_station,,-1.0
830,bus,14,50.0,25.0,at_station,,1.0
830,bus,15,50.0,15.0,at_station,,-1.0
830,bus,16,15.0,40.0,at_station,,1.0
830,bus,17,25.0,60.0,at_station,,-1.0
830,bus,18,40.0,15.0,at_station,,1.0
830,bus,19,50.0,35.0,at_station,,-1.0
830,bus,20,15.0,20.0,at_station,,1.0
830,bus,21,45.0,60.0,at_station,,-1.0
830,bus,22,20.0,15.0,at_station,,1.0
830,bus,23,50.0,55.0,at_station,,-1.0
831,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
831,drone,1,50.0,45.0,waiting_at_bus_station_for_pickup_bus,216.8661348630235,
831,bus,0,55.0,60.0,at_station,,-1.0
831,bus,1,15.0,10.0,at_station,,1.0
831,bus,2,50.0,65.0,at_station,,-1.0
831,bus,3,10.0,15.0,at_station,,1.0
831,bus,4,55.0,60.0,at_station,,1.0
831,bus,5,15.0,10.0,at_station,,-1.0
831,bus,6,50.0,65.0,at_station,,1.0
831,bus,7,10.0,15.0,at_station,,-1.0
831,bus,8,35.0,60.0,at_station,,1.0
831,bus,9,15.0,30.0,at_station,,-1.0
831,bus,10,50.0,45.0,at_station,,1.0
831,bus,11,30.0,15.0,at_station,,-1.0
831,bus,12,15.0,60.0,at_station,,1.0
831,bus,13,15.0,50.0,at_station,,-1.0
831,bus,14,50.0,25.0,at_station,,1.0
831,bus,15,50.0,15.0,at_station,,-1.0
831,bus,16,15.0,40.0,at_station,,1.0
831,bus,17,25.0,60.0,at_station,,-1.0
831,bus,18,40.0,15.0,at_station,,1.0
831,bus,19,50.0,35.0,at_station,,-1.0
831,bus,20,15.0,20.0,at_station,,1.0
831,bus,21,45.0,60.0,at_station,,-1.0
831,bus,22,20.0,15.0,at_station,,1.0
831,bus,23,50.0,55.0,at_station,,-1.0
832,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
832,drone,1,50.0,45.0,waiting_at_bus_station_for_pickup_bus,216.8661348630235,
832,bus,0,52.5,60.0,moving,,-1.0
832,bus,1,15.0,12.5,moving,,1.0
832,bus,2,50.0,62.5,moving,,-1.0
832,bus,3,12.5,15.0,moving,,1.0
832,bus,4,57.5,60.0,moving,,1.0
832,bus,5,15.0,7.5,moving,,-1.0
832,bus,6,50.0,67.5,moving,,1.0
832,bus,7,7.5,15.0,moving,,-1.0
832,bus,8,37.5,60.0,moving,,1.0
832,bus,9,15.0,27.5,moving,,-1.0
832,bus,10,50.0,47.5,moving,,1.0
832,bus,11,27.5,15.0,moving,,-1.0
832,bus,12,17.5,60.0,moving,,1.0
832,bus,13,15.0,47.5,moving,,-1.0
832,bus,14,50.0,27.5,moving,,1.0
832,bus,15,47.5,15.0,moving,,-1.0
832,bus,16,15.0,42.5,moving,,1.0
832,bus,17,22.5,60.0,moving,,-1.0
832,bus,18,42.5,15.0,moving,,1.0
832,bus,19,50.0,32.5,moving,,-1.0
832,bus,20,15.0,22.5,moving,,1.0
832,bus,21,42.5,60.0,moving,,-1.0
832,bus,22,22.5,15.0,moving,,1.0
832,bus,23,50.0,52.5,moving,,-1.0
833,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
833,drone,1,50.0,45.0,waiting_at_bus_station_for_pickup_bus,216.8661348630235,
833,bus,0,47.5,60.0,moving,,-1.0
833,bus,1,15.0,17.5,moving,,1.0
833,bus,2,50.0,57.5,moving,,-1.0
833,bus,3,17.5,15.0,moving,,1.0
833,bus,4,62.5,60.0,moving,,1.0
833,bus,5,15.0,2.5,moving,,-1.0
833,bus,6,50.0,72.5,moving,,1.0
833,bus,7,2.5,15.0,moving,,-1.0
833,bus,8,42.5,60.0,moving,,1.0
833,bus,9,15.0,22.5,moving,,-1.0
833,bus,10,50.0,52.5,moving,,1.0
833,bus,11,22.5,15.0,moving,,-1.0
833,bus,12,22.5,60.0,moving,,1.0
833,bus,13,15.0,42.5,moving,,-1.0
833,bus,14,50.0,32.5,moving,,1.0
833,bus,15,42.5,15.0,moving,,-1.0
833,bus,16,15.0,47.5,moving,,1.0
833,bus,17,17.5,60.0,moving,,-1.0
833,bus,18,47.5,15.0,moving,,1.0
833,bus,19,50.0,27.5,moving,,-1.0
833,bus,20,15.0,27.5,moving,,1.0
833,bus,21,37.5,60.0,moving,,-1.0
833,bus,22,27.5,15.0,moving,,1.0
833,bus,23,50.0,47.5,moving,,-1.0
834,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
834,drone,1,50.0,45.0,waiting_at_bus_station_for_pickup_bus,216.8661348630235,
834,bus,0,45.0,60.0,at_station,,-1.0
834,bus,1,15.0,20.0,at_station,,1.0
834,bus,2,50.0,55.0,at_station,,-1.0
834,bus,3,20.0,15.0,at_station,,1.0
834,bus,4,65.0,60.0,at_station,,1.0
834,bus,5,15.0,0.0,at_station,,-1.0
834,bus,6,50.0,75.0,at_station,,1.0
834,bus,7,0.0,15.0,at_station,,-1.0
834,bus,8,45.0,60.0,at_station,,1.0
834,bus,9,15.0,20.0,at_station,,-1.0
834,bus,10,50.0,55.0,at_station,,1.0
834,bus,11,20.0,15.0,at_station,,-1.0
834,bus,12,25.0,60.0,at_station,,1.0
834,bus,13,15.0,40.0,at_station,,-1.0
834,bus,14,50.0,35.0,at_station,,1.0
834,bus,15,40.0,15.0,at_station,,-1.0
834,bus,16,15.0,50.0,at_station,,1.0
834,bus,17,15.0,60.0,at_station,,-1.0
834,bus,18,50.0,15.0,at_station,,1.0
834,bus,19,50.0,25.0,at_station,,-1.0
834,bus,20,15.0,30.0,at_station,,1.0
834,bus,21,35.0,60.0,at_station,,-1.0
834,bus,22,30.0,15.0,at_station,,1.0
834,bus,23,50.0,45.0,at_station,,-1.0
835,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
835,drone,1,46.178542582460544,41.77564530395109,moving_to_pickup,211.8661348630235,
835,bus,0,45.0,60.0,at_station,,-1.0
835,bus,1,15.0,20.0,at_station,,1.0
835,bus,2,50.0,55.0,at_station,,-1.0
835,bus,3,20.0,15.0,at_station,,1.0
835,bus,4,65.0,60.0,at_station,,1.0
835,bus,5,15.0,0.0,at_station,,-1.0
835,bus,6,50.0,75.0,at_station,,1.0
835,bus,7,0.0,15.0,at_station,,-1.0
835,bus,8,45.0,60.0,at_station,,1.0
835,bus,9,15.0,20.0,at_station,,-1.0
835,bus,10,50.0,55.0,at_station,,1.0
835,bus,11,20.0,15.0,at_station,,-1.0
835,bus,12,25.0,60.0,at_station,,1.0
835,bus,13,15.0,40.0,at_station,,-1.0
835,bus,14,50.0,35.0,at_station,,1.0
835,bus,15,40.0,15.0,at_station,,-1.0
835,bus,16,15.0,50.0,at_station,,1.0
835,bus,17,15.0,60.0,at_station,,-1.0
835,bus,18,50.0,15.0,at_station,,1.0
835,bus,19,50.0,25.0,at_station,,-1.0
835,bus,20,15.0,30.0,at_station,,1.0
835,bus,21,35.0,60.0,at_station,,-1.0
835,bus,22,30.0,15.0,at_station,,1.0
835,bus,23,50.0,45.0,at_station,,-1.0
836,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
836,drone,1,42.35708516492109,38.551290607902175,moving_to_pickup,206.8661348630235,
836,bus,0,45.0,60.0,at_station,,-1.0
836,bus,1,15.0,20.0,at_station,,1.0
836,bus,2,50.0,55.0,at_station,,-1.0
836,bus,3,20.0,15.0,at_station,,1.0
836,bus,4,65.0,60.0,at_station,,1.0
836,bus,5,15.0,0.0,at_station,,-1.0
836,bus,6,50.0,75.0,at_station,,1.0
836,bus,7,0.0,15.0,at_station,,-1.0
836,bus,8,45.0,60.0,at_station,,1.0
836,bus,9,15.0,20.0,at_station,,-1.0
836,bus,10,50.0,55.0,at_station,,1.0
836,bus,11,20.0,15.0,at_station,,-1.0
836,bus,12,25.0,60.0,at_station,,1.0
836,bus,13,15.0,40.0,at_station,,-1.0
836,bus,14,50.0,35.0,at_station,,1.0
836,bus,15,40.0,15.0,at_station,,-1.0
836,bus,16,15.0,50.0,at_station,,1.0
836,bus,17,15.0,60.0,at_station,,-1.0
836,bus,18,50.0,15.0,at_station,,1.0
836,bus,19,50.0,25.0,at_station,,-1.0
836,bus,20,15.0,30.0,at_station,,1.0
836,bus,21,35.0,60.0,at_station,,-1.0
836,bus,22,30.0,15.0,at_station,,1.0
836,bus,23,50.0,45.0,at_station,,-1.0
837,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
837,drone,1,38.53562774738163,35.32693591185326,moving_to_pickup,201.8661348630235,
837,bus,0,42.5,60.0,moving,,-1.0
837,bus,1,15.0,22.5,moving,,1.0
837,bus,2,50.0,52.5,moving,,-1.0
837,bus,3,22.5,15.0,moving,,1.0
837,bus,4,62.5,60.0,moving,,-1.0
837,bus,5,15.0,2.5,moving,,1.0
837,bus,6,50.0,72.5,moving,,-1.0
837,bus,7,2.5,15.0,moving,,1.0
837,bus,8,47.5,60.0,moving,,1.0
837,bus,9,15.0,17.5,moving,,-1.0
837,bus,10,50.0,57.5,moving,,1.0
837,bus,11,17.5,15.0,moving,,-1.0
837,bus,12,27.5,60.0,moving,,1.0
837,bus,13,15.0,37.5,moving,,-1.0
837,bus,14,50.0,37.5,moving,,1.0
837,bus,15,37.5,15.0,moving,,-1.0
837,bus,16,15.0,52.5,moving,,1.0
837,bus,17,15.0,57.5,moving,,-1.0
837,bus,18,50.0,17.5,moving,,1.0
837,bus,19,50.0,22.5,moving,,-1.0
837,bus,20,15.0,32.5,moving,,1.0
837,bus,21,32.5,60.0,moving,,-1.0
837,bus,22,32.5,15.0,moving,,1.0
837,bus,23,50.0,42.5,moving,,-1.0
838,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
838,drone,1,34.714170329842176,32.10258121580435,moving_to_pickup,196.8661348630235,
838,bus,0,37.5,60.0,moving,,-1.0
838,bus,1,15.0,27.5,moving,,1.0
838,bus,2,50.0,47.5,moving,,-1.0
838,bus,3,27.5,15.0,moving,,1.0
838,bus,4,57.5,60.0,moving,,-1.0
838,bus,5,15.0,7.5,moving,,1.0
838,bus,6,50.0,67.5,moving,,-1.0
838,bus,7,7.5,15.0,moving,,1.0
838,bus,8,52.5,60.0,moving,,1.0
838,bus,9,15.0,12.5,moving,,-1.0
838,bus,10,50.0,62.5,moving,,1.0
838,bus,11,12.5,15.0,moving,,-1.0
838,bus,12,32.5,60.0,moving,,1.0
838,bus,13,15.0,32.5,moving,,-1.0
838,bus,14,50.0,42.5,moving,,1.0
838,bus,15,32.5,15.0,moving,,-1.0
838,bus,16,15.0,57.5,moving,,1.0
838,bus,17,15.0,52.5,moving,,-1.0
838,bus,18,50.0,22.5,moving,,1.0
838,bus,19,50.0,17.5,moving,,-1.0
838,bus,20,15.0,37.5,moving,,1.0
838,bus,21,27.5,60.0,moving,,-1.0
838,bus,22,37.5,15.0,moving,,1.0
838,bus,23,50.0,37.5,moving,,-1.0
839,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
839,drone,1,30.892712912302724,28.878226519755433,moving_to_pickup,191.8661348630235,
839,bus,0,35.0,60.0,at_station,,-1.0
839,bus,1,15.0,30.0,at_station,,1.0
839,bus,2,50.0,45.0,at_station,,-1.0
839,bus,3,30.0,15.0,at_station,,1.0
839,bus,4,55.0,60.0,at_station,,-1.0
839,bus,5,15.0,10.0,at_station,,1.0
839,bus,6,50.0,65.0,at_station,,-1.0
839,bus,7,10.0,15.0,at_station,,1.0
839,bus,8,55.0,60.0,at_station,,1.0
839,bus,9,15.0,10.0,at_station,,-1.0
839,bus,10,50.0,65.0,at_station,,1.0
839,bus,11,10.0,15.0,at_station,,-1.0
839,bus,12,35.0,60.0,at_station,,1.0
839,bus,13,15.0,30.0,at_station,,-1.0
839,bus,14,50.0,45.0,at_station,,1.0
839,bus,15,30.0,15.0,at_station,,-1.0
839,bus,16,15.0,60.0,at_station,,1.0
839,bus,17,15.0,50.0,at_station,,-1.0
839,bus,18,50.0,25.0,at_station,,1.0
839,bus,19,50.0,15.0,at_station,,-1.0
839,bus,20,15.0,40.0,at_station,,1.0
839,bus,21,25.0,60.0,at_station,,-1.0
839,bus,22,40.0,15.0,at_station,,1.0
839,bus,23,50.0,35.0,at_station,,-1.0
840,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
840,drone,1,27.07125549476327,25.653871823706517,moving_to_pickup,186.8661348630235,
840,bus,0,35.0,60.0,at_station,,-1.0
840,bus,1,15.0,30.0,at_station,,1.0
840,bus,2,50.0,45.0,at_station,,-1.0
840,bus,3,30.0,15.0,at_station,,1.0
840,bus,4,55.0,60.0,at_station,,-1.0
840,bus,5,15.0,10.0,at_station,,1.0
840,bus,6,50.0,65.0,at_station,,-1.0
840,bus,7,10.0,15.0,at_station,,1.0
840,bus,8,55.0,60.0,at_station,,1.0
840,bus,9,15.0,10.0,at_station,,-1.0
840,bus,10,50.0,65.0,at_station,,1.0
840,bus,11,10.0,15.0,at_station,,-1.0
840,bus,12,35.0,60.0,at_station,,1.0
840,bus,13,15.0,30.0,at_station,,-1.0
840,bus,14,50.0,45.0,at_station,,1.0
840,bus,15,30.0,15.0,at_station,,-1.0
840,bus,16,15.0,60.0,at_station,,1.0
840,bus,17,15.0,50.0,at_station,,-1.0
840,bus,18,50.0,25.0,at_station,,1.0
840,bus,19,50.0,15.0,at_station,,-1.0
840,bus,20,15.0,40.0,at_station,,1.0
840,bus,21,25.0,60.0,at_station,,-1.0
840,bus,22,40.0,15.0,at_station,,1.0
840,bus,23,50.0,35.0,at_station,,-1.0
841,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
841,drone,1,23.24979807722382,22.4295171276576,moving_to_pickup,181.8661348630235,
841,bus,0,35.0,60.0,at_station,,-1.0
841,bus,1,15.0,30.0,at_station,,1.0
841,bus,2,50.0,45.0,at_station,,-1.0
841,bus,3,30.0,15.0,at_station,,1.0
841,bus,4,55.0,60.0,at_station,,-1.0
841,bus,5,15.0,10.0,at_station,,1.0
841,bus,6,50.0,65.0,at_station,,-1.0
841,bus,7,10.0,15.0,at_station,,1.0
841,bus,8,55.0,60.0,at_station,,1.0
841,bus,9,15.0,10.0,at_station,,-1.0
841,bus,10,50.0,65.0,at_station,,1.0
841,bus,11,10.0,15.0,at_station,,-1.0
841,bus,12,35.0,60.0,at_station,,1.0
841,bus,13,15.0,30.0,at_station,,-1.0
841,bus,14,50.0,45.0,at_station,,1.0
841,bus,15,30.0,15.0,at_station,,-1.0
841,bus,16,15.0,60.0,at_station,,1.0
841,bus,17,15.0,50.0,at_station,,-1.0
841,bus,18,50.0,25.0,at_station,,1.0
841,bus,19,50.0,15.0,at_station,,-1.0
841,bus,20,15.0,40.0,at_station,,1.0
841,bus,21,25.0,60.0,at_station,,-1.0
841,bus,22,40.0,15.0,at_station,,1.0
841,bus,23,50.0,35.0,at_station,,-1.0
842,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
842,drone,1,19.428340659684366,19.205162431608684,moving_to_pickup,176.8661348630235,
842,bus,0,32.5,60.0,moving,,-1.0
842,bus,1,15.0,32.5,moving,,1.0
842,bus,2,50.0,42.5,moving,,-1.0
842,bus,3,32.5,15.0,moving,,1.0
842,bus,4,52.5,60.0,moving,,-1.0
842,bus,5,15.0,12.5,moving,,1.0
842,bus,6,50.0,62.5,moving,,-1.0
842,bus,7,12.5,15.0,moving,,1.0
842,bus,8,57.5,60.0,moving,,1.0
842,bus,9,15.0,7.5,moving,,-1.0
842,bus,10,50.0,67.5,moving,,1.0
842,bus,11,7.5,15.0,moving,,-1.0
842,bus,12,37.5,60.0,moving,,1.0
842,bus,13,15.0,27.5,moving,,-1.0
842,bus,14,50.0,47.5,moving,,1.0
842,bus,15,27.5,15.0,moving,,-1.0
842,bus,16,17.5,60.0,moving,,1.0
842,bus,17,15.0,47.5,moving,,-1.0
842,bus,18,50.0,27.5,moving,,1.0
842,bus,19,47.5,15.0,moving,,-1.0
842,bus,20,15.0,42.5,moving,,1.0
842,bus,21,22.5,60.0,moving,,-1.0
842,bus,22,42.5,15.0,moving,,1.0
842,bus,23,50.0,32.5,moving,,-1.0
843,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
843,drone,1,18.0,18.0,moving_to_bus_station_finish_pickup,174.99729203210686,
843,bus,0,27.5,60.0,moving,,-1.0
843,bus,1,15.0,37.5,moving,,1.0
843,bus,2,50.0,37.5,moving,,-1.0
843,bus,3,37.5,15.0,moving,,1.0
843,bus,4,47.5,60.0,moving,,-1.0
843,bus,5,15.0,17.5,moving,,1.0
843,bus,6,50.0,57.5,moving,,-1.0
843,bus,7,17.5,15.0,moving,,1.0
843,bus,8,62.5,60.0,moving,,1.0
843,bus,9,15.0,2.5,moving,,-1.0
843,bus,10,50.0,72.5,moving,,1.0
843,bus,11,2.5,15.0,moving,,-1.0
843,bus,12,42.5,60.0,moving,,1.0
843,bus,13,15.0,22.5,moving,,-1.0
843,bus,14,50.0,52.5,moving,,1.0
843,bus,15,22.5,15.0,moving,,-1.0
843,bus,16,22.5,60.0,moving,,1.0
843,bus,17,15.0,42.5,moving,,-1.0
843,bus,18,50.0,32.5,moving,,1.0
843,bus,19,42.5,15.0,moving,,-1.0
843,bus,20,15.0,47.5,moving,,1.0
843,bus,21,17.5,60.0,moving,,-1.0
843,bus,22,47.5,15.0,moving,,1.0
843,bus,23,50.0,27.5,moving,,-1.0
844,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
844,drone,1,20.0,15.0,waiting_at_bus_station_for_pickup_bus,171.39174075664286,
844,bus,0,25.0,60.0,at_station,,-1.0
844,bus,1,15.0,40.0,at_station,,1.0
844,bus,2,50.0,35.0,at_station,,-1.0
844,bus,3,40.0,15.0,at_station,,1.0
844,bus,4,45.0,60.0,at_station,,-1.0
844,bus,5,15.0,20.0,at_station,,1.0
844,bus,6,50.0,55.0,at_station,,-1.0
844,bus,7,20.0,15.0,at_station,,1.0
844,bus,8,65.0,60.0,at_station,,1.0
844,bus,9,15.0,0.0,at_station,,-1.0
844,bus,10,50.0,75.0,at_station,,1.0
844,bus,11,0.0,15.0,at_station,,-1.0
844,bus,12,45.0,60.0,at_station,,1.0
844,bus,13,15.0,20.0,at_station,,-1.0
844,bus,14,50.0,55.0,at_station,,1.0
844,bus,15,20.0,15.0,at_station,,-1.0
844,bus,16,25.0,60.0,at_station,,1.0
844,bus,17,15.0,40.0,at_station,,-1.0
844,bus,18,50.0,35.0,at_station,,1.0
844,bus,19,40.0,15.0,at_station,,-1.0
844,bus,20,15.0,50.0,at_station,,1.0
844,bus,21,15.0,60.0,at_station,,-1.0
844,bus,22,50.0,15.0,at_station,,1.0
844,bus,23,50.0,25.0,at_station,,-1.0
845,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
845,drone,1,25.0,15.0,moving_to_bus_station_for_delivery,166.39174075664286,
845,bus,0,25.0,60.0,at_station,,-1.0
845,bus,1,15.0,40.0,at_station,,1.0
845,bus,2,50.0,35.0,at_station,,-1.0
845,bus,3,40.0,15.0,at_station,,1.0
845,bus,4,45.0,60.0,at_station,,-1.0
845,bus,5,15.0,20.0,at_station,,1.0
845,bus,6,50.0,55.0,at_station,,-1.0
845,bus,7,20.0,15.0,at_station,,1.0
845,bus,8,65.0,60.0,at_station,,1.0
845,bus,9,15.0,0.0,at_station,,-1.0
845,bus,10,50.0,75.0,at_station,,1.0
845,bus,11,0.0,15.0,at_station,,-1.0
845,bus,12,45.0,60.0,at_station,,1.0
845,bus,13,15.0,20.0,at_station,,-1.0
845,bus,14,50.0,55.0,at_station,,1.0
845,bus,15,20.0,15.0,at_station,,-1.0
845,bus,16,25.0,60.0,at_station,,1.0
845,bus,17,15.0,40.0,at_station,,-1.0
845,bus,18,50.0,35.0,at_station,,1.0
845,bus,19,40.0,15.0,at_station,,-1.0
845,bus,20,15.0,50.0,at_station,,1.0
845,bus,21,15.0,60.0,at_station,,-1.0
845,bus,22,50.0,15.0,at_station,,1.0
845,bus,23,50.0,25.0,at_station,,-1.0
846,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
846,drone,1,30.0,15.0,moving_to_bus_station_for_delivery,161.39174075664286,
846,bus,0,25.0,60.0,at_station,,-1.0
846,bus,1,15.0,40.0,at_station,,1.0
846,bus,2,50.0,35.0,at_station,,-1.0
846,bus,3,40.0,15.0,at_station,,1.0
846,bus,4,45.0,60.0,at_station,,-1.0
846,bus,5,15.0,20.0,at_station,,1.0
846,bus,6,50.0,55.0,at_station,,-1.0
846,bus,7,20.0,15.0,at_station,,1.0
846,bus,8,65.0,60.0,at_station,,1.0
846,bus,9,15.0,0.0,at_station,,-1.0
846,bus,10,50.0,75.0,at_station,,1.0
846,bus,11,0.0,15.0,at_station,,-1.0
846,bus,12,45.0,60.0,at_station,,1.0
846,bus,13,15.0,20.0,at_station,,-1.0
846,bus,14,50.0,55.0,at_station,,1.0
846,bus,15,20.0,15.0,at_station,,-1.0
846,bus,16,25.0,60.0,at_station,,1.0
846,bus,17,15.0,40.0,at_station,,-1.0
846,bus,18,50.0,35.0,at_station,,1.0
846,bus,19,40.0,15.0,at_station,,-1.0
846,bus,20,15.0,50.0,at_station,,1.0
846,bus,21,15.0,60.0,at_station,,-1.0
846,bus,22,50.0,15.0,at_station,,1.0
846,bus,23,50.0,25.0,at_station,,-1.0
847,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
847,drone,1,35.0,15.0,moving_to_bus_station_for_delivery,156.39174075664286,
847,bus,0,22.5,60.0,moving,,-1.0
847,bus,1,15.0,42.5,moving,,1.0
847,bus,2,50.0,32.5,moving,,-1.0
847,bus,3,42.5,15.0,moving,,1.0
847,bus,4,42.5,60.0,moving,,-1.0
847,bus,5,15.0,22.5,moving,,1.0
847,bus,6,50.0,52.5,moving,,-1.0
847,bus,7,22.5,15.0,moving,,1.0
847,bus,8,62.5,60.0,moving,,-1.0
847,bus,9,15.0,2.5,moving,,1.0
847,bus,10,50.0,72.5,moving,,-1.0
847,bus,11,2.5,15.0,moving,,1.0
847,bus,12,47.5,60.0,moving,,1.0
847,bus,13,15.0,17.5,moving,,-1.0
847,bus,14,50.0,57.5,moving,,1.0
847,bus,15,17.5,15.0,moving,,-1.0
847,bus,16,27.5,60.0,moving,,1.0
847,bus,17,15.0,37.5,moving,,-1.0
847,bus,18,50.0,37.5,moving,,1.0
847,bus,19,37.5,15.0,moving,,-1.0
847,bus,20,15.0,52.5,moving,,1.0
847,bus,21,15.0,57.5,moving,,-1.0
847,bus,22,50.0,17.5,moving,,1.0
847,bus,23,50.0,22.5,moving,,-1.0
848,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
848,drone,1,40.0,15.0,moving_to_bus_station_for_delivery,151.39174075664286,
848,bus,0,17.5,60.0,moving,,-1.0
848,bus,1,15.0,47.5,moving,,1.0
848,bus,2,50.0,27.5,moving,,-1.0
848,bus,3,47.5,15.0,moving,,1.0
848,bus,4,37.5,60.0,moving,,-1.0
848,bus,5,15.0,27.5,moving,,1.0
848,bus,6,50.0,47.5,moving,,-1.0
848,bus,7,27.5,15.0,moving,,1.0
848,bus,8,57.5,60.0,moving,,-1.0
848,bus,9,15.0,7.5,moving,,1.0
848,bus,10,50.0,67.5,moving,,-1.0
848,bus,11,7.5,15.0,moving,,1.0
848,bus,12,52.5,60.0,moving,,1.0
848,bus,13,15.0,12.5,moving,,-1.0
848,bus,14,50.0,62.5,moving,,1.0
848,bus,15,12.5,15.0,moving,,-1.0
848,bus,16,32.5,60.0,moving,,1.0
848,bus,17,15.0,32.5,moving,,-1.0
848,bus,18,50.0,42.5,moving,,1.0
848,bus,19,32.5,15.0,moving,,-1.0
848,bus,20,15.0,57.5,moving,,1.0
848,bus,21,15.0,52.5,moving,,-1.0
848,bus,22,50.0,22.5,moving,,1.0
848,bus,23,50.0,17.5,moving,,-1.0
849,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
849,drone,1,45.0,15.0,moving_to_bus_station_for_delivery,146.39174075664286,
849,bus,0,15.0,60.0,at_station,,-1.0
849,bus,1,15.0,50.0,at_station,,1.0
849,bus,2,50.0,25.0,at_station,,-1.0
849,bus,3,50.0,15.0,at_station,,1.0
849,bus,4,35.0,60.0,at_station,,-1.0
849,bus,5,15.0,30.0,at_station,,1.0
849,bus,6,50.0,45.0,at_station,,-1.0
849,bus,7,30.0,15.0,at_station,,1.0
849,bus,8,55.0,60.0,at_station,,-1.0
849,bus,9,15.0,10.0,at_station,,1.0
849,bus,10,50.0,65.0,at_station,,-1.0
849,bus,11,10.0,15.0,at_station,,1.0
849,bus,12,55.0,60.0,at_station,,1.0
849,bus,13,15.0,10.0,at_station,,-1.0
849,bus,14,50.0,65.0,at_station,,1.0
849,bus,15,10.0,15.0,at_station,,-1.0
849,bus,16,35.0,60.0,at_station,,1.0
849,bus,17,15.0,30.0,at_station,,-1.0
849,bus,18,50.0,45.0,at_station,,1.0
849,bus,19,30.0,15.0,at_station,,-1.0
849,bus,20,15.0,60.0,at_station,,1.0
849,bus,21,15.0,50.0,at_station,,-1.0
849,bus,22,50.0,25.0,at_station,,1.0
849,bus,23,50.0,15.0,at_station,,-1.0
850,drone,0,40.0,15.0,waiting_at_bus_station_for_delivery,162.89130012121026,
850,drone,1,50.0,15.0,waiting_at_bus_station_for_delivery,141.39174075664286,
